training_step, return
14270989,2500.0
14271307,2500.0
14271444,100.0
14271780,2500.0
14271899,0.0
14272245,2500.0
14272354,0.0
14272809,2500.0
14273121,2500.0
14273264,100.0
14273560,2500.0
14273719,0.0
14273910,400.0
14274174,500.0
14274469,2500.0
14274629,400.0
14274912,2500.0
14275084,0.0
14275420,2500.0
14275539,0.0
14275623,0.0
14275994,2500.0
14276271,2500.0
14276449,100.0
14276713,2500.0
14276904,400.0
14277198,2500.0
14277359,400.0
14277658,2500.0
14277814,400.0
14278094,2500.0
14278269,400.0
14278724,2500.0
14279179,2500.0
14279634,2500.0
14280089,2500.0
14280487,2500.0
14280544,0.0
14280838,2500.0
14280999,0.0
14281132,0.0
14281454,500.0
14281629,0.0
14281909,500.0
14282225,2500.0
14282364,0.0
14282819,2500.0
14283159,2500.0
14283274,0.0
14283384,0.0
14283729,2500.0
14284184,2500.0
14284463,400.0
14284639,400.0
14285094,2500.0
14285464,2500.0
14285549,0.0
14286004,2500.0
14286276,2500.0
14286459,100.0
14286774,2500.0
14286914,0.0
14287369,2500.0
14287685,2500.0
14287824,0.0
14288279,2500.0
14288673,2500.0
14288734,0.0
14289016,500.0
14289189,400.0
14289644,2500.0
14290099,2500.0
14290554,2500.0
14290846,2500.0
14291009,100.0
14291283,2500.0
14291464,400.0
14291580,0.0
14291919,2500.0
14292374,2500.0
14292829,2500.0
14293265,2500.0
14293284,0.0
14293739,2500.0
14294194,2500.0
14294649,2500.0
14294772,0.0
14295098,2500.0
14295104,0.0
14295317,400.0
14295522,400.0
14295559,0.0
14295880,2500.0
14296014,0.0
14296363,2500.0
14296469,0.0
14296813,2500.0
14296924,0.0
14297379,2500.0
14297681,2500.0
14297834,100.0
14298134,2500.0
14298289,0.0
14298617,2500.0
14298744,100.0
14299055,2500.0
14299199,100.0
14299473,2500.0
14299654,400.0
14300075,2500.0
14300109,0.0
14300564,100.0
14301001,2500.0
14301019,0.0
14301335,2500.0
14301474,0.0
14301929,2500.0
14302384,2500.0
14302688,2500.0
14302839,100.0
14302971,0.0
14303294,2500.0
14303637,2500.0
14303749,0.0
14303940,400.0
14304204,500.0
14304349,0.0
14304659,500.0
14304853,0.0
14305114,400.0
14305425,2500.0
14305569,0.0
14305894,2500.0
14306024,100.0
14306361,2500.0
14306479,0.0
14306934,2500.0
14307375,2500.0
14307389,0.0
14307677,2500.0
14307844,100.0
14308299,2500.0
14308754,2500.0
14309034,2500.0
14309209,400.0
14309664,2500.0
14310119,2500.0
14310574,2500.0
14311029,2500.0
14311484,2500.0
14311843,2500.0
14311939,0.0
14312334,2500.0
14312394,0.0
14312686,2500.0
14312849,100.0
14313150,2500.0
14313304,100.0
14313594,2500.0
14313759,100.0
14314117,2500.0
14314214,0.0
14314498,2500.0
14314669,400.0
14315124,2500.0
14315579,2500.0
14315881,2500.0
14316034,0.0
14316225,400.0
14316489,100.0
14316944,2500.0
14317349,2500.0
14317399,0.0
14317600,400.0
14317854,500.0
14318237,2500.0
14318309,0.0
14318590,2500.0
14318764,400.0
14319065,2500.0
14319219,100.0
14319528,2500.0
14319674,100.0
14320129,2500.0
14320358,400.0
14320469,0.0
14320584,0.0
14320892,2500.0
14320962,0.0
14321039,0.0
14321316,2500.0
14321494,100.0
14321577,0.0
14321949,500.0
14322404,2500.0
14322674,2500.0
14322859,400.0
14323149,2500.0
14323314,100.0
14323769,2500.0
14324097,2500.0
14324224,0.0
14324679,2500.0
14324880,400.0
14325134,500.0
14325589,2500.0
14325940,2500.0
14326044,0.0
14326370,2500.0
14326499,100.0
14326793,2500.0
14326954,400.0
14327234,2500.0
14327409,400.0
14327737,2500.0
14327864,0.0
14328053,400.0
14328166,0.0
14328319,100.0
14328774,2500.0
14329073,2500.0
14329229,0.0
14329684,2500.0
14330018,2500.0
14330139,0.0
14330351,0.0
14330594,500.0
14330813,400.0
14331049,400.0
14331468,2500.0
14331504,0.0
14331841,2500.0
14331959,0.0
14332228,2500.0
14332414,400.0
14332617,0.0
14332869,400.0
14333324,2500.0
14333674,2500.0
14333779,0.0
14334095,2500.0
14334234,0.0
14334525,2500.0
14334689,100.0
14335071,2500.0
14335144,0.0
14335459,2500.0
14335599,0.0
14335950,2500.0
14336054,0.0
14336388,2500.0
14336509,0.0
14336863,2500.0
14336964,0.0
14337419,2500.0
14337745,2500.0
14337874,0.0
14338256,2500.0
14338329,0.0
14338784,2500.0
14339117,2500.0
14339239,0.0
14339651,2500.0
14339694,0.0
14339992,2500.0
14340149,0.0
14340423,2500.0
14340604,400.0
14341059,2500.0
14341365,2500.0
14341514,0.0
14341827,2500.0
14341969,0.0
14342330,2500.0
14342424,0.0
14342630,400.0
14342879,500.0
14343178,2500.0
14343334,0.0
14343629,2500.0
14343789,0.0
14344076,2500.0
14344244,400.0
14344699,2500.0
14345045,2500.0
14345154,0.0
14345609,2500.0
14345886,2500.0
14346064,400.0
14346519,2500.0
14346974,2500.0
14347262,2500.0
14347353,0.0
14347429,0.0
14347687,2500.0
14347884,400.0
14347993,0.0
14348339,2500.0
14348794,2500.0
14349082,2500.0
14349249,400.0
14349704,2500.0
14349989,2500.0
14350159,400.0
14350271,0.0
14350614,2500.0
14350905,2500.0
14351069,100.0
14351524,2500.0
14351979,2500.0
14352434,2500.0
14352586,0.0
14352760,400.0
14352889,0.0
14353344,2500.0
14353799,2500.0
14353979,100.0
14354254,400.0
14354547,2500.0
14354709,100.0
14355029,2500.0
14355164,0.0
14355619,2500.0
14356067,2500.0
14356074,0.0
14356529,2500.0
14356984,2500.0
14357439,100.0
14357894,2500.0
14358083,400.0
14358349,500.0
14358694,2500.0
14358804,0.0
14359160,2500.0
14359259,0.0
14359549,2500.0
14359714,0.0
14360124,2500.0
14360169,0.0
14360458,2500.0
14360624,400.0
14360932,2500.0
14361079,100.0
14361364,2500.0
14361534,400.0
14361688,0.0
14361989,2500.0
14362287,2500.0
14362444,400.0
14362756,2500.0
14362899,100.0
14363273,2500.0
14363354,0.0
14363635,2500.0
14363809,400.0
14364098,2500.0
14364264,400.0
14364553,2500.0
14364719,100.0
14365174,2500.0
14365629,2500.0
14365959,2500.0
14366084,0.0
14366236,0.0
14366539,500.0
14366845,2500.0
14366994,100.0
14367302,2500.0
14367449,0.0
14367741,2500.0
14367904,100.0
14368359,2500.0
14368685,2500.0
14368814,0.0
14369269,2500.0
14369555,2500.0
14369724,100.0
14370014,2500.0
14370179,100.0
14370553,2500.0
14370634,0.0
14370944,2500.0
14371089,0.0
14371241,0.0
14371400,100.0
14371544,0.0
14371863,2500.0
14371999,0.0
14372347,2500.0
14372454,0.0
14372835,2500.0
14372909,0.0
14373364,2500.0
14373819,100.0
14374274,2500.0
14374729,0.0
14374930,400.0
14375117,400.0
14375184,0.0
14375506,2500.0
14375639,0.0
14376094,2500.0
14376549,2500.0
14376851,2500.0
14377004,100.0
14377459,2500.0
14377797,2500.0
14377914,0.0
14378067,0.0
14378369,500.0
14378824,2500.0
14379035,400.0
14379279,500.0
14379435,0.0
14379734,100.0
14380153,2500.0
14380189,0.0
14380644,100.0
14380964,2500.0
14381099,0.0
14381255,100.0
14381554,500.0
14382009,2500.0
14382381,2500.0
14382464,0.0
14382625,0.0
14382919,500.0
14383374,500.0
14383829,0.0
14384284,2500.0
14384602,2500.0
14384739,0.0
14385194,500.0
14385477,2500.0
14385649,400.0
14385974,2500.0
14386104,0.0
14386559,2500.0
14387014,2500.0
14387317,2500.0
14387469,0.0
14387885,2500.0
14387924,0.0
14388379,2500.0
14388574,400.0
14388834,400.0
14389289,2500.0
14389567,2500.0
14389744,100.0
14390199,2500.0
14390573,2500.0
14390654,0.0
14390936,2500.0
14391081,0.0
14391109,0.0
14391276,0.0
14391564,2500.0
14391564,2500.0
14391860,2500.0
14392019,100.0
14392309,2500.0
14392474,100.0
14392819,2500.0
14392929,0.0
14393384,2500.0
14393839,2500.0
14394148,2500.0
14394294,100.0
14394602,2500.0
14394749,0.0
14395189,2500.0
14395204,0.0
14395516,2500.0
14395659,100.0
14396114,2500.0
14396462,2500.0
14396569,0.0
14397009,100.0
14397024,0.0
14397336,2500.0
14397479,0.0
14397660,400.0
14397934,400.0
14398315,2500.0
14398389,0.0
14398706,2500.0
14398844,0.0
14399299,2500.0
14399698,2500.0
14399754,0.0
14400036,2500.0
14400209,400.0
14400664,2500.0
14401119,2500.0
14401317,400.0
14401553,400.0
14401574,0.0
14402029,2500.0
14402484,2500.0
14402939,0.0
14403049,0.0
14403394,500.0
14403741,2500.0
14403849,0.0
14403944,0.0
14404304,2500.0
14404707,500.0
14404759,0.0
14405214,2500.0
14405302,0.0
14405669,500.0
14406124,2500.0
14406575,2500.0
14406579,0.0
14407034,2500.0
14407317,2500.0
14407435,0.0
14407489,0.0
14407836,2500.0
14407944,0.0
14408399,2500.0
14408746,2500.0
14408854,0.0
14409164,2500.0
14409309,0.0
14409764,2500.0
14410219,2500.0
14410674,2500.0
14411042,2500.0
14411129,0.0
14411241,0.0
14411566,2500.0
14411584,0.0
14411874,2500.0
14412039,100.0
14412354,2500.0
14412494,0.0
14412949,2500.0
14413267,2500.0
14413373,0.0
14413404,0.0
14413690,2500.0
14413859,400.0
14414176,2500.0
14414314,100.0
14414605,2500.0
14414769,0.0
14415035,400.0
14415224,100.0
14415679,2500.0
14415965,2500.0
14416134,400.0
14416520,500.0
14416589,0.0
14416917,2500.0
14417044,0.0
14417326,2500.0
14417499,0.0
14417609,0.0
14417910,2500.0
14417954,0.0
14418329,2500.0
14418409,0.0
14418794,2500.0
14418864,0.0
14419180,2500.0
14419319,0.0
14419651,2500.0
14419774,0.0
14420229,2500.0
14420684,2500.0
14420823,0.0
14421121,500.0
14421139,0.0
14421427,2500.0
14421594,0.0
14421866,2500.0
14422049,100.0
14422504,2500.0
14422950,2500.0
14422959,0.0
14423048,0.0
14423405,500.0
14423414,0.0
14423703,2500.0
14423869,100.0
14424324,2500.0
14424537,400.0
14424779,500.0
14425073,2500.0
14425234,100.0
14425579,2500.0
14425689,0.0
14426018,2500.0
14426144,0.0
14426490,2500.0
14426599,0.0
14426905,2500.0
14427054,100.0
14427345,2500.0
14427509,100.0
14427810,2500.0
14427964,0.0
14428419,2500.0
14428708,2500.0
14428874,100.0
14429160,2500.0
14429329,100.0
14429699,2500.0
14429784,0.0
14429986,400.0
14430239,400.0
14430547,2500.0
14430694,100.0
14431149,2500.0
14431489,2500.0
14431604,0.0
14432059,2500.0
14432514,2500.0
14432834,2500.0
14432969,0.0
14433424,2500.0
14433745,2500.0
14433879,0.0
14434179,2500.0
14434334,100.0
14434618,2500.0
14434789,400.0
14435244,2500.0
14435335,0.0
14435699,500.0
14436090,2500.0
14436154,0.0
14436609,2500.0
14436895,2500.0
14437064,0.0
14437364,2500.0
14437519,100.0
14437858,2500.0
14437974,0.0
14438271,2500.0
14438429,100.0
14438712,2500.0
14438884,0.0
14439211,2500.0
14439339,0.0
14439670,2500.0
14439794,0.0
14440249,2500.0
14440436,400.0
14440704,500.0
14441004,2500.0
14441159,100.0
14441429,2500.0
14441614,100.0
14442069,2500.0
14442361,2500.0
14442524,400.0
14442725,400.0
14442979,500.0
14443434,2500.0
14443792,2500.0
14443889,0.0
14444092,400.0
14444344,400.0
14444671,2500.0
14444799,100.0
14445036,400.0
14445254,400.0
14445520,2500.0
14445709,100.0
14446034,2500.0
14446164,0.0
14446253,0.0
14446619,100.0
14447074,2500.0
14447393,2500.0
14447529,100.0
14447810,2500.0
14447984,400.0
14448439,2500.0
14448527,0.0
14448822,2500.0
14448894,0.0
14449349,2500.0
14449587,400.0
14449804,400.0
14450109,2500.0
14450259,100.0
14450568,2500.0
14450714,100.0
14450986,2500.0
14451161,0.0
14451169,0.0
14451468,2500.0
14451624,100.0
14452079,2500.0
14452534,2500.0
14452817,2500.0
14452989,400.0
14453432,2500.0
14453444,0.0
14453786,2500.0
14453899,0.0
14454354,2500.0
14454704,2500.0
14454809,0.0
14455121,2500.0
14455264,0.0
14455564,2500.0
14455719,100.0
14456174,2500.0
14456629,2500.0
14457084,2500.0
14457283,0.0
14457539,500.0
14457975,2500.0
14457994,0.0
14458449,2500.0
14458904,2500.0
14459271,400.0
14459359,0.0
14459797,2500.0
14459814,0.0
14460123,2500.0
14460269,0.0
14460724,2500.0
14461004,2500.0
14461171,100.0
14461179,0.0
14461452,2500.0
14461634,100.0
14461972,2500.0
14462089,0.0
14462294,400.0
14462544,500.0
14462845,2500.0
14462999,100.0
14463454,2500.0
14463659,400.0
14463909,400.0
14464189,2500.0
14464364,400.0
14464688,2500.0
14464819,0.0
14465218,2500.0
14465274,0.0
14465627,2500.0
14465729,0.0
14466013,2500.0
14466184,400.0
14466605,2500.0
14466639,0.0
14466794,0.0
14467094,500.0
14467507,2500.0
14467549,0.0
14467833,2500.0
14468004,400.0
14468459,2500.0
14468649,400.0
14468914,100.0
14469251,2500.0
14469369,0.0
14469824,0.0
14470129,2500.0
14470279,0.0
14470531,400.0
14470734,400.0
14471043,2500.0
14471189,100.0
14471476,2500.0
14471644,0.0
14471939,2500.0
14472099,400.0
14472554,2500.0
14472883,2500.0
14473009,0.0
14473317,500.0
14473464,100.0
14473758,2500.0
14473919,100.0
14474009,0.0
14474374,2500.0
14474669,2500.0
14474829,100.0
14475199,2500.0
14475284,0.0
14475739,2500.0
14476031,2500.0
14476194,0.0
14476537,2500.0
14476649,0.0
14476945,2500.0
14477104,400.0
14477417,2500.0
14477559,100.0
14477712,100.0
14478014,500.0
14478338,2500.0
14478469,100.0
14478674,400.0
14478924,400.0
14479233,2500.0
14479342,0.0
14479379,0.0
14479657,2500.0
14479834,0.0
14479922,0.0
14480029,0.0
14480289,500.0
14480621,2500.0
14480744,0.0
14480957,400.0
14481199,400.0
14481654,2500.0
14482109,2500.0
14482473,2500.0
14482564,0.0
14482842,2500.0
14483019,400.0
14483474,2500.0
14483793,2500.0
14483929,100.0
14484217,2500.0
14484326,0.0
14484384,0.0
14484664,2500.0
14484839,400.0
14485122,2500.0
14485294,400.0
14485498,400.0
14485696,400.0
14485749,0.0
14486076,2500.0
14486204,0.0
14486659,2500.0
14486992,2500.0
14487114,0.0
14487569,2500.0
14487949,2500.0
14488024,0.0
14488337,2500.0
14488479,100.0
14488934,2500.0
14489251,2500.0
14489389,0.0
14489711,2500.0
14489844,0.0
14490137,2500.0
14490299,100.0
14490609,2500.0
14490731,0.0
14490754,0.0
14491116,2500.0
14491209,0.0
14491664,2500.0
14492119,2500.0
14492453,2500.0
14492574,0.0
14492889,2500.0
14493029,100.0
14493304,2500.0
14493484,100.0
14493786,2500.0
14493939,100.0
14494394,2500.0
14494720,2500.0
14494849,0.0
14495304,2500.0
14495605,2500.0
14495759,100.0
14496076,2500.0
14496189,0.0
14496214,0.0
14496499,2500.0
14496669,0.0
14497081,2500.0
14497124,0.0
14497579,2500.0
14497951,2500.0
14498034,0.0
14498321,2500.0
14498489,100.0
14498783,2500.0
14498944,100.0
14499399,500.0
14499767,2500.0
14499854,0.0
14500309,2500.0
14500764,2500.0
14501219,2500.0
14501656,2500.0
14501674,0.0
14502095,2500.0
14502129,0.0
14502483,2500.0
14502584,0.0
14503039,2500.0
14503494,2500.0
14503928,2500.0
14503949,0.0
14504396,2500.0
14504404,0.0
14504708,400.0
14504859,100.0
14505166,400.0
14505314,100.0
14505735,2500.0
14505769,0.0
14506091,2500.0
14506224,0.0
14506440,400.0
14506679,100.0
14507022,2500.0
14507134,0.0
14507425,2500.0
14507589,100.0
14507920,2500.0
14508044,0.0
14508394,2500.0
14508499,0.0
14508780,2500.0
14508954,100.0
14509167,400.0
14509409,400.0
14509864,2500.0
14510319,2500.0
14510760,2500.0
14510774,0.0
14511160,2500.0
14511229,0.0
14511684,2500.0
14512015,2500.0
14512139,0.0
14512480,2500.0
14512594,0.0
14512858,2500.0
14513049,400.0
14513371,2500.0
14513504,100.0
14513806,400.0
14513959,100.0
14514353,2500.0
14514414,0.0
14514851,400.0
14514869,0.0
14515161,2500.0
14515324,100.0
14515708,2500.0
14515779,0.0
14516150,2500.0
14516234,0.0
14516689,2500.0
14517128,2500.0
14517144,0.0
14517445,2500.0
14517599,100.0
14517890,2500.0
14518054,100.0
14518407,2500.0
14518509,0.0
14518821,2500.0
14518964,100.0
14519268,2500.0
14519369,0.0
14519419,0.0
14519717,400.0
14519874,100.0
14520198,2500.0
14520329,0.0
14520650,2500.0
14520784,0.0
14521239,100.0
14521572,2500.0
14521694,0.0
14521981,2500.0
14522149,100.0
14522522,2500.0
14522604,0.0
14522901,2500.0
14523059,100.0
14523274,400.0
14523514,400.0
14523969,2500.0
14524424,100.0
14524728,400.0
14524816,0.0
14524879,0.0
14524992,0.0
14525334,2500.0
14525751,2500.0
14525789,0.0
14525943,0.0
14526244,2500.0
14526361,0.0
14526699,500.0
14527020,2500.0
14527154,0.0
14527321,100.0
14527609,400.0
14527926,2500.0
14528018,0.0
14528064,0.0
14528390,2500.0
14528519,0.0
14528910,2500.0
14528974,0.0
14529276,2500.0
14529429,100.0
14529613,100.0
14529884,400.0
14530212,2500.0
14530339,0.0
14530714,2500.0
14530794,0.0
14531109,2500.0
14531249,0.0
14531674,2500.0
14531704,0.0
14532041,2500.0
14532159,0.0
14532371,400.0
14532614,400.0
14533016,2500.0
14533069,0.0
14533368,2500.0
14533524,100.0
14533826,2500.0
14533979,100.0
14534261,2500.0
14534434,400.0
14534740,2500.0
14534889,100.0
14535254,2500.0
14535344,0.0
14535799,2500.0
14536107,2500.0
14536254,0.0
14536562,2500.0
14536709,100.0
14537164,2500.0
14537267,0.0
14537578,2500.0
14537619,0.0
14537926,2500.0
14538074,100.0
14538529,2500.0
14538859,2500.0
14538984,0.0
14539439,2500.0
14539763,2500.0
14539894,0.0
14540288,2500.0
14540349,0.0
14540639,2500.0
14540804,100.0
14541259,2500.0
14541353,0.0
14541565,400.0
14541714,100.0
14542123,2500.0
14542169,0.0
14542469,2500.0
14542624,100.0
14543035,2500.0
14543079,0.0
14543484,2500.0
14543534,0.0
14543989,2500.0
14544342,2500.0
14544444,0.0
14544759,2500.0
14544899,0.0
14545189,2500.0
14545354,100.0
14545751,2500.0
14545809,0.0
14546112,2500.0
14546264,100.0
14546589,2500.0
14546719,0.0
14547055,2500.0
14547174,0.0
14547629,2500.0
14548009,2500.0
14548084,0.0
14548295,400.0
14548539,400.0
14548649,0.0
14548994,100.0
14549301,2500.0
14549449,100.0
14549794,2500.0
14549904,0.0
14549993,0.0
14550319,2500.0
14550359,0.0
14550556,400.0
14550814,400.0
14551159,2500.0
14551269,0.0
14551554,2500.0
14551724,100.0
14552110,2500.0
14552179,0.0
14552523,2500.0
14552634,0.0
14552920,2500.0
14553089,100.0
14553401,2500.0
14553544,100.0
14553868,2500.0
14553999,0.0
14554454,2500.0
14554749,2500.0
14554909,100.0
14555189,2500.0
14555364,100.0
14555682,2500.0
14555819,0.0
14556108,400.0
14556274,100.0
14556583,2500.0
14556729,100.0
14557044,2500.0
14557184,100.0
14557619,2500.0
14557639,0.0
14557928,400.0
14558094,400.0
14558339,400.0
14558549,400.0
14558824,400.0
14559004,400.0
14559459,2500.0
14559755,400.0
14559914,100.0
14560241,2500.0
14560369,0.0
14560459,0.0
14560700,400.0
14560824,0.0
14561148,2500.0
14561279,0.0
14561606,2500.0
14561734,0.0
14562046,2500.0
14562189,100.0
14562542,2500.0
14562644,0.0
14562940,2500.0
14563099,100.0
14563387,2500.0
14563554,400.0
14564009,2500.0
14564309,2500.0
14564464,100.0
14564572,0.0
14564919,2500.0
14565311,2500.0
14565374,0.0
14565829,2500.0
14566148,400.0
14566284,100.0
14566639,2500.0
14566739,0.0
14567061,2500.0
14567194,0.0
14567492,2500.0
14567649,100.0
14568102,2500.0
14568104,0.0
14568559,2500.0
14568857,2500.0
14569014,100.0
14569345,2500.0
14569469,0.0
14569554,0.0
14569898,2500.0
14569924,0.0
14570242,2500.0
14570379,0.0
14570747,2500.0
14570834,0.0
14571046,400.0
14571261,400.0
14571289,0.0
14571575,2500.0
14571727,0.0
14571744,0.0
14571980,400.0
14572199,400.0
14572654,2500.0
14572932,2500.0
14573109,100.0
14573564,2500.0
14573792,400.0
14574019,400.0
14574474,2500.0
14574929,0.0
14575095,0.0
14575384,2500.0
14575384,2500.0
14575839,0.0
14576294,2500.0
14576505,400.0
14576749,400.0
14577072,2500.0
14577157,0.0
14577204,0.0
14577519,2500.0
14577659,100.0
14577945,2500.0
14578056,0.0
14578114,0.0
14578197,0.0
14578495,2500.0
14578569,0.0
14578669,0.0
14578970,2500.0
14579024,0.0
14579479,2500.0
14579934,0.0
14580073,0.0
14580389,2500.0
14580710,2500.0
14580844,0.0
14580944,0.0
14581276,2500.0
14581299,0.0
14581754,2500.0
14581920,100.0
14582209,500.0
14582420,0.0
14582506,0.0
14582664,0.0
14582968,2500.0
14583119,0.0
14583237,0.0
14583574,2500.0
14583789,400.0
14584029,500.0
14584484,2500.0
14584939,2500.0
14585277,2500.0
14585394,0.0
14585485,0.0
14585849,2500.0
14586203,2500.0
14586304,0.0
14586629,2500.0
14586759,0.0
14587063,2500.0
14587214,100.0
14587657,2500.0
14587669,0.0
14587972,2500.0
14588124,100.0
14588447,2500.0
14588579,100.0
14589034,0.0
14589318,2500.0
14589489,100.0
14589770,2500.0
14589944,100.0
14590258,2500.0
14590399,100.0
14590854,2500.0
14591239,2500.0
14591309,0.0
14591764,2500.0
14592103,2500.0
14592219,0.0
14592530,2500.0
14592674,100.0
14592998,2500.0
14593125,0.0
14593129,0.0
14593584,0.0
14594039,2500.0
14594494,2500.0
14594865,2500.0
14594949,0.0
14595132,400.0
14595404,400.0
14595859,2500.0
14596155,2500.0
14596314,100.0
14596616,2500.0
14596769,100.0
14597125,2500.0
14597224,0.0
14597511,2500.0
14597679,400.0
14598134,2500.0
14598456,2500.0
14598589,0.0
14598950,2500.0
14599044,0.0
14599370,2500.0
14599499,100.0
14599826,2500.0
14599954,0.0
14600409,2500.0
14600805,2500.0
14600864,0.0
14601222,2500.0
14601319,0.0
14601619,2500.0
14601774,100.0
14602125,2500.0
14602229,0.0
14602527,2500.0
14602684,100.0
14602980,2500.0
14603139,100.0
14603431,2500.0
14603594,100.0
14603944,2500.0
14604049,0.0
14604166,0.0
14604504,100.0
14604801,2500.0
14604959,100.0
14605244,2500.0
14605414,100.0
14605869,2500.0
14606161,2500.0
14606303,0.0
14606324,0.0
14606779,500.0
14607087,2500.0
14607234,100.0
14607543,2500.0
14607689,100.0
14608026,2500.0
14608144,0.0
14608341,400.0
14608599,500.0
14608872,2500.0
14609054,400.0
14609251,400.0
14609509,500.0
14609711,400.0
14609964,400.0
14610419,2500.0
14610712,2500.0
14610874,100.0
14611189,2500.0
14611329,100.0
14611630,2500.0
14611784,100.0
14612090,2500.0
14612239,100.0
14612565,2500.0
14612694,100.0
14613007,2500.0
14613149,100.0
14613468,2500.0
14613604,100.0
14613956,2500.0
14614059,0.0
14614363,2500.0
14614514,100.0
14614804,2500.0
14614969,400.0
14615166,400.0
14615424,500.0
14615722,2500.0
14615879,100.0
14616186,2500.0
14616334,100.0
14616660,2500.0
14616789,100.0
14616972,400.0
14617244,0.0
14617643,2500.0
14617699,0.0
14618059,2500.0
14618154,0.0
14618496,2500.0
14618609,0.0
14618899,400.0
14619064,100.0
14619409,2500.0
14619519,0.0
14619943,2500.0
14619974,0.0
14620429,2500.0
14620774,2500.0
14620884,0.0
14621184,2500.0
14621339,100.0
14621633,2500.0
14621794,100.0
14622010,400.0
14622249,400.0
14622553,2500.0
14622704,0.0
14623159,2500.0
14623490,2500.0
14623614,0.0
14623832,400.0
14624018,400.0
14624069,0.0
14624387,2500.0
14624524,100.0
14624846,2500.0
14624979,0.0
14625379,2500.0
14625434,0.0
14625833,2500.0
14625889,0.0
14626086,400.0
14626344,500.0
14626628,2500.0
14626799,400.0
14627118,2500.0
14627254,100.0
14627682,2500.0
14627709,0.0
14627936,0.0
14628164,400.0
14628398,400.0
14628619,400.0
14628931,2500.0
14629074,100.0
14629257,400.0
14629529,500.0
14629820,2500.0
14629984,100.0
14630153,0.0
14630439,500.0
14630798,2500.0
14630894,0.0
14631089,400.0
14631349,500.0
14631770,2500.0
14631804,0.0
14632259,2500.0
14632424,0.0
14632607,400.0
14632714,0.0
14633106,2500.0
14633169,0.0
14633624,2500.0
14633939,2500.0
14634079,100.0
14634251,100.0
14634449,400.0
14634534,0.0
14634685,0.0
14634989,500.0
14635444,2500.0
14635739,2500.0
14635899,100.0
14636354,2500.0
14636521,400.0
14636809,500.0
14637191,2500.0
14637264,0.0
14637496,400.0
14637605,0.0
14637719,0.0
14637902,400.0
14638174,400.0
14638449,2500.0
14638601,0.0
14638629,0.0
14638831,400.0
14639084,400.0
14639539,2500.0
14639994,2500.0
14640449,2500.0
14640831,500.0
14640904,0.0
14641359,100.0
14641674,2500.0
14641814,0.0
14642122,2500.0
14642269,100.0
14642724,2500.0
14643033,2500.0
14643179,100.0
14643634,2500.0
14643987,2500.0
14644089,0.0
14644544,0.0
14644775,400.0
14644999,0.0
14645325,2500.0
14645454,0.0
14645782,2500.0
14645909,100.0
14646255,2500.0
14646364,0.0
14646683,2500.0
14646819,100.0
14647108,2500.0
14647274,0.0
14647618,2500.0
14647729,0.0
14648061,2500.0
14648176,0.0
14648184,0.0
14648465,2500.0
14648639,400.0
14648941,2500.0
14649086,0.0
14649094,0.0
14649376,2500.0
14649534,0.0
14649549,0.0
14649836,2500.0
14650004,400.0
14650176,400.0
14650459,500.0
14650756,2500.0
14650914,400.0
14650996,0.0
14651369,100.0
14651709,2500.0
14651824,0.0
14652279,2500.0
14652572,2500.0
14652734,100.0
14652897,0.0
14653189,100.0
14653577,2500.0
14653644,0.0
14653943,2500.0
14654099,100.0
14654314,400.0
14654554,400.0
14655009,2500.0
14655464,2500.0
14655543,0.0
14655919,2500.0
14656208,2500.0
14656374,0.0
14656829,2500.0
14657284,0.0
14657572,2500.0
14657739,100.0
14657934,400.0
14658131,400.0
14658194,0.0
14658649,2500.0
14659104,2500.0
14659493,2500.0
14659559,0.0
14660014,0.0
14660372,2500.0
14660469,0.0
14660594,0.0
14660924,2500.0
14661217,2500.0
14661379,100.0
14661664,2500.0
14661834,100.0
14662129,2500.0
14662289,100.0
14662744,100.0
14663135,500.0
14663199,0.0
14663474,2500.0
14663654,400.0
14663949,2500.0
14664109,100.0
14664258,0.0
14664548,2500.0
14664564,0.0
14664688,0.0
14664840,100.0
14665017,400.0
14665019,0.0
14665474,2500.0
14665929,2500.0
14666384,2500.0
14666839,2500.0
14667282,2500.0
14667294,0.0
14667670,2500.0
14667749,0.0
14668102,2500.0
14668204,0.0
14668512,2500.0
14668659,100.0
14669114,2500.0
14669409,2500.0
14669569,100.0
14669996,2500.0
14670024,0.0
14670381,2500.0
14670479,0.0
14670934,2500.0
14671281,2500.0
14671389,0.0
14671844,2500.0
14672052,400.0
14672299,400.0
14672601,2500.0
14672754,100.0
14673105,2500.0
14673209,0.0
14673497,2500.0
14673664,400.0
14673957,2500.0
14674119,100.0
14674574,2500.0
14674949,2500.0
14675029,0.0
14675318,2500.0
14675484,400.0
14675939,2500.0
14676288,2500.0
14676394,0.0
14676672,2500.0
14676849,400.0
14677138,2500.0
14677304,100.0
14677679,2500.0
14677759,0.0
14678052,2500.0
14678214,100.0
14678511,2500.0
14678669,100.0
14678986,2500.0
14679124,0.0
14679579,2500.0
14679862,2500.0
14680034,400.0
14680337,2500.0
14680489,100.0
14680815,2500.0
14680944,0.0
14681143,400.0
14681399,500.0
14681721,2500.0
14681854,0.0
14682146,2500.0
14682309,100.0
14682615,2500.0
14682764,100.0
14682906,0.0
14683008,0.0
14683219,400.0
14683369,0.0
14683674,2500.0
14683873,400.0
14684129,500.0
14684420,2500.0
14684584,100.0
